datetime,equity
2021-07-01 09:27:55.288514,3630.920000000002
2021-07-01 09:29:47.715099,3630.920000000002
2021-07-01 09:32:39.042907,3630.920000000002
2021-07-01 09:33:07.329529,3630.920000000002
2021-07-01 09:34:03.852406,3630.920000000002
2021-07-01 09:36:35.718765,3630.920000000002
2021-07-01 09:37:04.459337,3630.920000000002
2021-07-01 09:39:54.165157,3630.920000000002
2021-07-01 09:50:08.608913,3630.920000000002
2021-07-01 09:52:03.372315,3630.920000000002
2021-07-01 09:57:16.394068,3630.920000000002
2021-07-01 09:58:05.613103,3630.920000000002
2021-07-01 09:58:16.293124,3630.920000000002
2021-07-01 09:58:17.526829,3630.920000000002
2021-07-01 10:00:07.532065,3630.920000000002
2021-07-01 10:01:19.585848,3630.920000000002
2021-07-01 10:01:21.665070,3630.920000000002
2021-07-01 10:01:55.414866,3630.920000000002
2021-07-01 10:04:05.471692,3630.920000000002
2021-07-01 10:05:04.417394,3630.920000000002
2021-07-01 10:06:04.390984,3630.920000000002
2021-07-01 10:06:19.134758,3630.920000000002
2021-07-01 10:06:24.225095,3630.920000000002
2021-07-01 10:06:40.838259,3630.920000000002
2021-07-01 10:06:41.712208,3630.920000000002
2021-07-01 10:09:39.574930,3630.920000000002
2021-07-01 10:12:43.472622,3630.920000000002
2021-07-01 10:14:08.020944,3630.920000000002
2021-07-01 10:14:49.516986,3630.920000000002
2021-07-01 10:15:35.877461,3630.920000000002
2021-07-01 10:15:44.149480,3630.920000000002
2021-07-01 10:16:38.549899,3630.920000000002
2021-07-01 10:16:39.077566,3630.920000000002
2021-07-01 10:17:15.935232,3630.920000000002
2021-07-01 10:20:23.591644,3630.920000000002
2021-07-01 10:23:53.524561,3630.920000000002
2021-07-01 10:25:34.072525,3630.920000000002
2021-07-01 10:29:05.978734,3630.920000000002
2021-07-01 10:31:14.634034,3630.920000000002
2021-07-01 10:33:57.859535,3630.920000000002
2021-07-01 10:34:07.655463,3630.920000000002
2021-07-01 10:37:41.837676,3630.920000000002
2021-07-01 10:38:27.556845,3630.920000000002
2021-07-01 10:44:19.910248,3630.920000000002
2021-07-01 10:44:24.595615,3630.920000000002
2021-07-01 10:45:49.698000,3630.920000000002
2021-07-01 10:46:13.591438,3630.920000000002
2021-07-01 10:48:03.382269,3630.920000000002
2021-07-01 10:48:42.094702,3630.920000000002
2021-07-01 10:48:44.128526,3630.920000000002
2021-07-01 10:49:09.512790,3630.920000000002
2021-07-01 10:49:50.832791,3630.920000000002
2021-07-01 10:51:21.631674,3630.920000000002
2021-07-01 10:51:53.900072,3630.920000000002
2021-07-01 10:52:05.344893,3630.920000000002
2021-07-01 10:52:58.036704,3630.920000000002
2021-07-01 10:54:17.566518,3630.920000000002
2021-07-01 10:55:31.870851,3630.920000000002
2021-07-01 10:57:20.091869,3630.920000000002
2021-07-01 10:58:06.751519,3630.920000000002
2021-07-01 10:58:12.107312,3630.920000000002
2021-07-01 10:59:57.926781,3630.920000000002
2021-07-01 11:00:04.794171,3630.920000000002
2021-07-01 11:01:35.853597,3630.920000000002
2021-07-01 11:04:12.080337,3630.920000000002
2021-07-01 11:06:39.908146,3630.920000000002
2021-07-01 11:07:13.895318,3630.920000000002
2021-07-01 11:08:26.426631,3630.920000000002
2021-07-01 11:09:30.215609,3630.920000000002
2021-07-01 11:09:44.103111,3630.920000000002
2021-07-01 11:09:51.945194,3630.920000000002
2021-07-01 11:12:03.160994,3630.920000000002
2021-07-01 11:13:50.066487,3630.920000000002
2021-07-01 11:14:03.294674,3630.920000000002
2021-07-01 11:15:12.117397,3630.920000000002
2021-07-01 11:17:03.501282,3630.920000000002
2021-07-01 11:17:38.022201,3630.920000000002
2021-07-01 11:18:02.677605,3630.8200000000015
2021-07-01 11:18:48.246929,3630.8200000000015
2021-07-01 11:21:02.549616,3630.720000000002
2021-07-01 11:21:38.377651,3630.520000000002
2021-07-01 11:22:54.041204,3630.3200000000015
2021-07-01 11:23:44.643927,3630.520000000002
2021-07-01 11:23:52.207941,3630.6200000000017
2021-07-01 11:24:46.199127,3630.8200000000015
2021-07-01 11:25:00.488124,3631.1200000000017
2021-07-01 11:25:10.047140,3631.220000000002
2021-07-01 11:29:16.238879,3632.020000000002
2021-07-01 13:00:15.353034,3634.3200000000015
2021-07-01 13:00:23.380121,3634.520000000002
2021-07-01 13:00:40.934476,3635.020000000002
2021-07-01 13:00:45.053152,3634.920000000002
2021-07-01 13:01:28.094582,3635.020000000002
2021-07-01 13:03:52.570959,3634.720000000002
2021-07-01 13:04:14.263442,3634.920000000002
2021-07-01 13:04:38.279044,3634.520000000002
2021-07-01 13:05:40.177002,3634.1200000000017
2021-07-01 13:08:20.456736,3636.880000000002
2021-07-01 13:09:18.358337,3636.880000000002
2021-07-01 13:13:58.694049,3636.680000000002
2021-07-01 13:18:14.798889,3637.880000000002
2021-07-01 13:18:27.688025,3637.9800000000023
2021-07-01 13:22:03.939079,3635.880000000002
2021-07-01 13:22:30.480985,3636.280000000002
2021-07-01 13:23:51.430300,3636.280000000002
2021-07-01 13:24:50.547697,3636.780000000002
2021-07-01 13:25:16.734466,3636.680000000002
2021-07-01 13:25:36.210667,3636.380000000002
2021-07-01 13:26:04.679210,3635.180000000002
2021-07-01 13:26:08.334017,3634.9800000000023
2021-07-01 13:26:29.276289,3635.380000000002
2021-07-01 13:27:01.167475,3635.780000000002
2021-07-01 13:28:06.470634,3635.280000000002
2021-07-01 13:28:22.624598,3635.280000000002
2021-07-01 13:30:45.029522,3636.4800000000023
2021-07-01 13:31:07.942571,3636.280000000002
2021-07-01 13:31:13.503126,3636.5800000000017
2021-07-01 13:32:32.325235,3636.280000000002
2021-07-01 13:32:54.380591,3636.680000000002
2021-07-01 13:35:03.647471,3637.4800000000023
2021-07-01 13:35:16.514041,3636.9800000000023
2021-07-01 13:36:04.009798,3639.180000000002
2021-07-01 13:39:28.870210,3637.9800000000023
2021-07-01 13:44:03.503599,3635.880000000002
2021-07-01 13:44:04.818433,3636.0800000000017
2021-07-01 13:44:18.820791,3635.780000000002
2021-07-01 13:45:30.182324,3634.280000000002
2021-07-01 13:45:34.379897,3632.340000000002
2021-07-01 13:46:02.980351,3632.340000000002
2021-07-01 13:46:03.985802,3632.340000000002
2021-07-01 13:46:14.537436,3632.340000000002
2021-07-01 13:50:00.574685,3632.340000000002
2021-07-01 13:50:03.345764,3632.340000000002
2021-07-01 13:51:20.943662,3632.340000000002
2021-07-01 13:51:36.187375,3632.340000000002
2021-07-01 13:52:10.567478,3632.340000000002
2021-07-01 13:54:04.092654,3632.340000000002
2021-07-01 13:54:31.793484,3632.340000000002
2021-07-01 13:54:54.711529,3632.340000000002
2021-07-01 13:55:46.043090,3632.340000000002
2021-07-01 13:56:03.316376,3632.340000000002
2021-07-01 13:58:28.276956,3632.340000000002
2021-07-01 13:59:00.444516,3632.340000000002
2021-07-01 14:00:03.072142,3632.340000000002
2021-07-01 14:01:53.087289,3632.340000000002
2021-07-01 14:05:46.184655,3632.340000000002
2021-07-01 14:06:02.718927,3632.340000000002
2021-07-01 14:07:23.445394,3632.340000000002
2021-07-01 14:07:32.082788,3632.340000000002
2021-07-01 14:08:09.496762,3632.340000000002
2021-07-01 14:11:14.371279,3632.340000000002
2021-07-01 14:12:29.075116,3632.340000000002
2021-07-01 14:12:31.619550,3632.340000000002
2021-07-01 14:12:40.452177,3632.340000000002
2021-07-01 14:12:55.334198,3632.340000000002
2021-07-01 14:13:51.088504,3632.340000000002
2021-07-01 14:13:58.003911,3632.340000000002
2021-07-01 14:14:05.293577,3632.340000000002
2021-07-01 14:17:06.832174,3632.340000000002
2021-07-01 14:18:27.695557,3632.340000000002
2021-07-01 14:19:03.497267,3632.340000000002
2021-07-01 14:19:57.455726,3632.340000000002
2021-07-01 14:22:00.309783,3632.340000000002
2021-07-01 14:25:27.088645,3632.340000000002
2021-07-01 14:26:04.192151,3632.340000000002
2021-07-01 14:26:31.086562,3632.340000000002
2021-07-01 14:28:34.258797,3632.340000000002
2021-07-01 14:29:33.960462,3632.340000000002
2021-07-01 14:29:47.031351,3632.340000000002
2021-07-02 09:00:53.088425,3632.340000000002
2021-07-02 09:01:13.185071,3632.340000000002
2021-07-02 09:01:24.532207,3632.340000000002
2021-07-02 09:01:40.864311,3632.340000000002
2021-07-02 09:01:51.372450,3632.340000000002
2021-07-02 09:01:56.588065,3632.340000000002
2021-07-02 09:03:46.838418,3632.340000000002
2021-07-02 09:07:45.585965,3632.340000000002
2021-07-02 09:09:02.707945,3632.340000000002
2021-07-02 09:09:21.348990,3632.340000000002
2021-07-02 09:25:06.178897,3632.340000000002
2021-07-02 09:25:23.275739,3632.340000000002
2021-07-02 09:27:35.632243,3633.040000000002
2021-07-02 09:27:54.968064,3633.040000000002
2021-07-02 09:28:03.781554,3633.340000000002
2021-07-02 09:29:55.093902,3632.740000000002
2021-07-02 09:30:03.253159,3633.040000000002
2021-07-02 09:31:25.256558,3633.9400000000023
2021-07-02 09:31:45.702404,3634.040000000002
2021-07-02 09:32:04.706556,3634.140000000002
2021-07-02 09:32:11.491863,3634.340000000002
2021-07-02 09:33:45.405639,3635.640000000002
2021-07-02 09:35:23.880533,3635.9400000000023
2021-07-02 09:36:05.523020,3635.9400000000023
2021-07-02 09:37:25.222007,3636.340000000002
2021-07-02 09:38:07.340500,3636.340000000002
2021-07-02 09:40:25.704932,3635.140000000002
2021-07-02 09:42:05.163431,3635.240000000002
2021-07-02 09:42:35.714418,3635.0400000000022
2021-07-02 09:43:29.150741,3635.440000000002
2021-07-02 09:43:36.598752,3635.840000000002
2021-07-02 09:43:41.427816,3636.0400000000022
2021-07-02 09:44:04.115320,3635.840000000002
2021-07-02 09:44:43.517530,3635.240000000002
2021-07-02 09:47:43.315895,3635.840000000002
2021-07-02 09:49:04.706710,3635.240000000002
2021-07-02 09:52:13.134194,3635.440000000002
2021-07-02 09:54:02.360026,3630.840000000002
2021-07-02 09:55:05.248874,3632.240000000002
2021-07-02 09:58:06.299561,3633.640000000002
2021-07-02 10:01:05.364133,3635.240000000002
2021-07-02 10:01:23.238576,3638.0400000000022
2021-07-02 10:04:04.416358,3637.240000000002
2021-07-02 10:06:11.601118,3638.440000000002
2021-07-02 10:09:53.331724,3633.640000000002
2021-07-02 10:09:55.529215,3634.0400000000022
2021-07-02 10:10:33.599948,3634.240000000002
2021-07-02 10:10:39.312679,3633.640000000002
2021-07-02 10:11:15.506644,3633.240000000002
2021-07-02 10:13:21.442354,3634.0400000000022
2021-07-02 10:15:29.165484,3634.0400000000022
2021-07-02 10:18:51.286354,3635.840000000002
2021-07-02 10:22:33.356195,3631.840000000002
2021-07-02 10:22:40.020084,3631.0400000000022
2021-07-02 10:26:19.678553,3632.0400000000022
2021-07-02 10:29:03.567342,3636.840000000002
2021-07-02 10:29:03.802364,3637.0400000000022
2021-07-02 10:30:04.978716,3635.440000000002
2021-07-02 10:37:29.610393,3632.640000000002
2021-07-02 10:39:09.683969,3633.240000000002
2021-07-02 10:39:59.889925,3632.640000000002
2021-07-02 10:40:51.610640,3633.640000000002
2021-07-02 10:42:07.261442,3632.840000000002
2021-07-02 10:42:45.651154,3632.840000000002
2021-07-02 10:43:26.401106,3632.640000000002
2021-07-02 10:44:15.279002,3628.800000000002
2021-07-02 10:47:48.046067,3626.800000000002
2021-07-02 10:48:00.033014,3626.500000000002
2021-07-02 10:49:06.212749,3626.600000000002
2021-07-02 10:50:03.560338,3627.000000000002
2021-07-02 10:50:07.661225,3627.400000000002
2021-07-02 10:52:04.793837,3627.300000000002
2021-07-02 10:53:27.846941,3627.500000000002
2021-07-02 10:53:51.511936,3627.400000000002
2021-07-02 10:54:45.621303,3627.400000000002
2021-07-02 10:55:37.961116,3630.200000000002
2021-07-02 11:01:03.024070,3633.200000000002
2021-07-02 11:01:11.913271,3633.600000000002
2021-07-02 11:01:35.695465,3632.200000000002
2021-07-02 11:01:41.553480,3632.200000000002
2021-07-02 11:01:53.805316,3632.800000000002
2021-07-02 11:02:08.401817,3633.400000000002
2021-07-02 11:05:03.680110,3631.0000000000023
2021-07-02 11:05:50.337527,3629.800000000002
2021-07-02 11:07:39.370226,3627.200000000002
2021-07-02 11:07:43.609455,3628.200000000002
2021-07-02 11:07:48.019170,3628.600000000002
2021-07-02 11:08:32.353020,3627.200000000002
2021-07-02 11:10:08.841207,3629.0000000000023
2021-07-02 11:11:04.488977,3630.400000000002
2021-07-02 11:15:02.024996,3629.0000000000023
2021-07-02 11:15:53.940356,3625.800000000002
2021-07-02 11:16:04.842781,3623.600000000002
2021-07-02 11:16:04.857405,3624.600000000002
2021-07-02 11:16:25.657833,3623.200000000002
2021-07-02 11:17:05.457465,3623.200000000002
2021-07-02 11:20:04.978575,3627.0000000000023
2021-07-02 11:23:31.862826,3629.200000000002
2021-07-02 11:24:03.207130,3629.600000000002
2021-07-02 11:24:45.966237,3631.400000000002
2021-07-02 11:27:06.405566,3631.800000000002
2021-07-02 11:27:52.262990,3633.400000000002
2021-07-02 11:28:51.882349,3637.200000000002
2021-07-02 11:30:04.409325,3635.800000000002
2021-07-02 13:00:23.962496,3637.800000000002
2021-07-02 13:00:33.592548,3638.600000000002
2021-07-02 13:00:47.849056,3639.0000000000023
2021-07-02 13:00:58.955345,3638.200000000002
2021-07-02 13:01:01.201831,3638.400000000002
2021-07-02 13:01:56.271096,3636.600000000002
2021-07-02 13:06:02.982924,3632.600000000002
2021-07-02 13:09:44.163833,3632.800000000002
2021-07-02 13:12:03.497450,3633.600000000002
2021-07-02 13:12:42.406653,3634.200000000002
2021-07-02 13:13:04.895088,3635.200000000002
2021-07-02 13:13:58.477110,3633.200000000002
2021-07-02 13:15:42.383347,3632.800000000002
2021-07-02 13:16:03.895861,3631.0000000000023
2021-07-02 13:16:09.778619,3630.200000000002
2021-07-02 13:20:05.058763,3629.200000000002
2021-07-02 13:23:00.142645,3628.800000000002
2021-07-02 13:25:42.500426,3625.800000000002
2021-07-02 13:29:20.561221,3627.800000000002
2021-07-02 13:31:34.443938,3629.400000000002
2021-07-02 13:33:16.424019,3629.0000000000023
2021-07-02 13:41:26.580362,3624.800000000002
2021-07-02 13:42:04.063497,3625.800000000002
2021-07-02 13:43:08.315117,3624.400000000002
2021-07-02 13:44:21.739372,3622.400000000002
2021-07-02 13:45:58.165399,3624.200000000002
2021-07-02 13:46:03.630596,3623.0000000000023
2021-07-02 13:46:39.029560,3621.3600000000024
2021-07-02 13:48:03.798883,3620.160000000002
2021-07-02 13:48:30.212459,3620.260000000002
2021-07-02 13:49:05.783589,3621.060000000002
2021-07-02 13:51:05.014900,3621.8600000000024
2021-07-02 13:55:16.758748,3622.9600000000023
2021-07-02 13:56:03.603248,3624.3600000000024
2021-07-02 13:56:44.426157,3623.260000000002
2021-07-02 13:57:25.101104,3625.060000000002
2021-07-02 13:57:29.249527,3625.060000000002
2021-07-02 14:00:04.935306,3623.8600000000024
2021-07-02 14:01:03.059357,3624.160000000002
2021-07-02 14:01:12.012904,3624.560000000002
2021-07-02 14:03:48.150639,3624.660000000002
2021-07-02 14:03:59.275339,3624.8600000000024
2021-07-02 14:04:08.863278,3624.9600000000023
2021-07-02 14:10:22.229551,3626.560000000002
2021-07-02 14:10:37.499951,3626.3600000000024
2021-07-02 14:14:25.030109,3625.3600000000024
2021-07-02 14:15:04.815589,3624.560000000002
2021-07-02 14:15:25.912210,3623.8600000000024
2021-07-02 14:17:16.861203,3623.760000000002
2021-07-02 14:18:16.090473,3622.560000000002
2021-07-02 14:19:52.648938,3622.4600000000023
2021-07-02 14:20:26.220014,3622.4600000000023
2021-07-02 14:22:48.415138,3623.060000000002
2021-07-02 14:24:03.264097,3622.3600000000024
2021-07-02 14:25:57.664178,3624.4600000000023
2021-07-02 14:26:18.486599,3625.060000000002
2021-07-02 14:27:07.583035,3626.060000000002
2021-07-02 14:28:10.264391,3626.760000000002
2021-07-02 14:29:34.414985,3626.9800000000023
2021-07-02 14:29:43.866831,3626.9800000000023
2021-07-02 14:29:45.183036,3626.9800000000023
2021-07-05 09:00:55.644029,3626.9800000000023
2021-07-05 09:01:03.331568,3626.9800000000023
2021-07-05 09:01:10.986973,3626.9800000000023
2021-07-05 09:01:19.630194,3626.9800000000023
2021-07-05 09:01:31.192601,3626.9800000000023
2021-07-05 09:01:35.158077,3626.9800000000023
2021-07-05 09:01:58.788278,3626.9800000000023
2021-07-05 09:02:11.220205,3626.9800000000023
2021-07-05 09:08:44.967172,3626.9800000000023
2021-07-05 09:11:56.884631,3626.9800000000023
2021-07-05 09:15:33.406132,3626.9800000000023
2021-07-05 09:16:05.024273,3626.9800000000023
2021-07-05 09:17:25.552289,3626.9800000000023
2021-07-05 09:19:10.373502,3626.9800000000023
2021-07-05 09:21:57.540161,3626.9800000000023
2021-07-05 09:22:06.855398,3626.9800000000023
2021-07-05 09:22:35.185135,3626.9800000000023
2021-07-05 09:22:47.955076,3626.9800000000023
2021-07-05 09:23:43.102112,3626.9800000000023
2021-07-05 09:23:53.699218,3626.9800000000023
2021-07-05 09:24:35.692566,3626.9800000000023
2021-07-05 09:26:07.267992,3626.9800000000023
2021-07-05 09:26:14.908424,3626.9800000000023
2021-07-05 09:27:56.897419,3626.9800000000023
2021-07-05 09:28:06.731100,3626.9800000000023
2021-07-05 09:28:07.890666,3626.9800000000023
2021-07-05 09:28:15.147393,3626.9800000000023
2021-07-05 09:28:28.312304,3626.9800000000023
2021-07-05 09:28:59.335146,3626.9800000000023
2021-07-05 09:29:38.281719,3626.9800000000023
2021-07-05 09:29:39.559574,3626.9800000000023
2021-07-05 09:30:05.665501,3626.9800000000023
2021-07-05 09:30:07.383260,3626.9800000000023
2021-07-05 09:30:40.279444,3626.9800000000023
2021-07-05 09:33:45.974299,3626.9800000000023
2021-07-05 09:35:12.079114,3626.9800000000023
2021-07-05 09:35:51.808927,3626.9800000000023
2021-07-05 09:37:29.379986,3626.9800000000023
2021-07-05 09:39:00.616720,3626.9800000000023
2021-07-05 09:39:43.418709,3626.9800000000023
2021-07-05 09:40:01.818615,3626.9800000000023
2021-07-05 09:40:06.556185,3626.9800000000023
2021-07-05 09:40:32.287573,3626.9800000000023
2021-07-05 09:41:07.025589,3626.9800000000023
2021-07-05 09:41:22.025871,3626.9800000000023
2021-07-05 09:41:45.861092,3626.9800000000023
2021-07-05 09:42:06.984479,3626.9800000000023
2021-07-05 09:43:07.123797,3626.9800000000023
2021-07-05 09:45:05.104163,3626.9800000000023
2021-07-05 09:45:45.198528,3626.9800000000023
2021-07-05 09:45:47.022041,3626.9800000000023
2021-07-05 09:46:03.425989,3626.9800000000023
2021-07-05 09:46:39.824793,3626.9800000000023
2021-07-05 09:47:04.713781,3626.9800000000023
2021-07-05 09:47:42.518610,3626.9800000000023
2021-07-05 09:48:05.535421,3626.9800000000023
2021-07-05 09:49:23.594492,3626.9800000000023
2021-07-05 09:49:42.438721,3626.9800000000023
2021-07-05 09:50:12.526072,3626.9800000000023
2021-07-05 09:50:21.601070,3626.9800000000023
2021-07-05 09:50:52.254041,3626.9800000000023
2021-07-05 09:51:03.633238,3626.9800000000023
2021-07-05 09:51:28.372632,3626.9800000000023
2021-07-05 09:52:05.832846,3626.9800000000023
2021-07-05 09:54:02.662238,3626.9800000000023
2021-07-05 09:54:15.296189,3626.9800000000023
2021-07-05 09:54:18.038453,3626.9800000000023
2021-07-05 09:54:37.753751,3626.9800000000023
2021-07-05 09:55:07.908861,3626.9800000000023
2021-07-05 09:55:08.413305,3626.9800000000023
2021-07-05 09:55:43.383036,3626.9800000000023
2021-07-05 09:55:57.953590,3626.9800000000023
2021-07-05 09:56:03.751834,3626.9800000000023
2021-07-05 09:57:21.805667,3626.9800000000023
2021-07-05 09:57:52.429230,3626.9800000000023
2021-07-05 09:57:55.241019,3626.9800000000023
2021-07-05 09:58:04.319700,3626.9800000000023
2021-07-05 09:58:14.380989,3626.9800000000023
2021-07-05 09:59:31.675400,3626.9800000000023
2021-07-05 09:59:53.336782,3626.9800000000023
2021-07-05 10:00:23.431706,3626.9800000000023
2021-07-05 10:01:04.159014,3626.9800000000023
2021-07-05 10:02:28.068229,3626.9800000000023
2021-07-05 10:03:29.725425,3626.9800000000023
2021-07-05 10:04:05.650860,3626.9800000000023
2021-07-05 10:04:07.576051,3626.9800000000023
2021-07-05 10:04:31.884765,3626.9800000000023
2021-07-05 10:05:25.426058,3626.9800000000023
2021-07-05 10:05:41.729268,3626.9800000000023
2021-07-05 10:05:52.919044,3626.9800000000023
2021-07-05 10:07:03.399491,3626.9800000000023
2021-07-05 10:07:38.093014,3626.9800000000023
2021-07-05 10:08:33.893470,3626.9800000000023
2021-07-05 10:10:42.110390,3626.9800000000023
2021-07-05 10:14:04.579162,3626.9800000000023
2021-07-05 10:14:56.407852,3626.9800000000023
2021-07-05 10:15:13.588169,3626.9800000000023
2021-07-05 10:16:13.904801,3626.9800000000023
2021-07-05 10:17:44.066169,3626.9800000000023
2021-07-05 10:17:47.861806,3626.9800000000023
2021-07-05 10:17:53.716972,3626.9800000000023
2021-07-05 10:18:04.569753,3626.9800000000023
2021-07-05 10:18:13.797607,3626.9800000000023
2021-07-05 10:18:22.849053,3626.9800000000023
2021-07-05 10:18:28.517834,3626.9800000000023
2021-07-05 10:18:33.506563,3626.9800000000023
2021-07-05 10:19:05.813133,3626.9800000000023
2021-07-05 10:19:19.691535,3626.9800000000023
2021-07-05 10:19:29.879954,3626.9800000000023
2021-07-05 10:20:09.856992,3626.9800000000023
2021-07-05 10:20:22.102465,3626.9800000000023
2021-07-05 10:21:49.469205,3626.9800000000023
2021-07-05 10:22:02.949898,3626.9800000000023
2021-07-05 10:23:02.106677,3626.9800000000023
2021-07-05 10:23:59.709451,3626.9800000000023
2021-07-05 10:24:13.339279,3626.9800000000023
2021-07-05 10:25:05.797844,3626.9800000000023
2021-07-05 10:25:45.329982,3626.9800000000023
2021-07-05 10:25:48.323349,3626.9800000000023
2021-07-05 10:29:57.994128,3626.9800000000023
2021-07-05 10:31:31.380663,3626.9800000000023
2021-07-05 10:31:54.041712,3626.9800000000023
2021-07-05 10:32:03.606652,3626.9800000000023
2021-07-05 10:32:05.865113,3626.9800000000023
2021-07-05 10:33:47.141934,3626.9800000000023
2021-07-05 10:34:09.663834,3626.9800000000023
2021-07-05 11:15:36.526273,3626.9800000000023
2021-07-05 11:18:03.559283,3626.9800000000023
2021-07-05 11:20:05.247067,3626.9800000000023
2021-07-05 11:20:08.788391,3626.9800000000023
2021-07-05 11:20:26.028119,3626.9800000000023
2021-07-05 11:23:22.258264,3626.9800000000023
2021-07-05 11:26:03.662709,3626.9800000000023
2021-07-05 13:08:14.170461,3626.9800000000023
2021-07-05 13:08:50.192887,3626.9800000000023
2021-07-05 13:09:38.356954,3626.9800000000023
2021-07-05 13:10:46.190221,3626.9800000000023
2021-07-05 13:11:03.583942,3626.9800000000023
2021-07-05 13:11:04.971611,3626.9800000000023
2021-07-05 13:11:12.230540,3626.9800000000023
2021-07-05 13:15:31.295575,3626.9800000000023
2021-07-05 13:15:40.783093,3626.9800000000023
2021-07-05 13:15:44.736857,3626.9800000000023
2021-07-05 13:15:47.022173,3626.9800000000023
2021-07-05 13:15:52.164507,3626.9800000000023
2021-07-05 13:16:04.321883,3626.9800000000023
2021-07-05 13:16:24.552941,3626.9800000000023
2021-07-05 13:17:46.271917,3626.9800000000023
2021-07-05 13:19:02.409284,3626.9800000000023
2021-07-05 13:22:08.920919,3626.9800000000023
2021-07-05 13:22:18.646525,3626.9800000000023
2021-07-05 13:22:56.685731,3626.9800000000023
2021-07-05 13:23:06.662518,3626.9800000000023
2021-07-05 13:23:07.342640,3626.9800000000023
2021-07-05 13:23:26.158039,3626.9800000000023
2021-07-05 13:27:33.649273,3626.9800000000023
2021-07-05 13:28:01.394867,3626.9800000000023
2021-07-05 13:28:05.165000,3626.9800000000023
2021-07-05 13:28:05.857613,3626.9800000000023
2021-07-05 13:28:35.446424,3626.9800000000023
2021-07-05 13:28:44.305147,3626.9800000000023
2021-07-05 13:28:46.470190,3626.9800000000023
2021-07-05 13:29:42.000315,3626.9800000000023
2021-07-05 13:29:49.435880,3626.9800000000023
2021-07-05 13:29:51.624323,3626.9800000000023
2021-07-05 13:31:01.364627,3626.9800000000023
2021-07-05 13:31:31.299960,3626.9800000000023
2021-07-05 13:32:00.708584,3626.9800000000023
2021-07-05 13:32:05.436044,3626.9800000000023
2021-07-05 13:33:53.590704,3626.9800000000023
2021-07-05 13:34:03.939970,3626.9800000000023
2021-07-05 13:34:33.255525,3626.9800000000023
2021-07-05 13:34:35.444938,3626.9800000000023
2021-07-05 13:35:35.978506,3626.9800000000023
2021-07-05 13:37:10.465817,3626.9800000000023
2021-07-05 13:38:01.136208,3626.9800000000023
2021-07-05 13:38:04.057295,3626.9800000000023
2021-07-05 13:38:05.231068,3626.9800000000023
2021-07-05 13:41:33.214763,3626.9800000000023
2021-07-05 13:42:21.449292,3626.9800000000023
2021-07-05 13:42:40.428231,3626.9800000000023
2021-07-05 13:42:52.120430,3626.9800000000023
2021-07-05 13:44:10.838888,3626.9800000000023
2021-07-05 13:44:55.669784,3626.9800000000023
2021-07-05 13:45:43.267958,3626.9800000000023
2021-07-05 13:46:48.556643,3626.9800000000023
2021-07-05 13:48:02.364719,3626.9800000000023
2021-07-05 13:49:05.234620,3626.9800000000023
2021-07-05 13:49:07.214575,3626.9800000000023
2021-07-05 13:51:15.527041,3626.9800000000023
2021-07-05 13:51:18.315553,3626.9800000000023
2021-07-05 13:51:41.106906,3626.9800000000023
2021-07-05 13:52:03.669668,3626.9800000000023
2021-07-05 13:52:30.086081,3626.9800000000023
2021-07-05 13:54:03.124574,3626.9800000000023
2021-07-05 13:54:05.465028,3626.9800000000023
2021-07-05 13:55:21.722187,3626.9800000000023
2021-07-05 13:56:02.965088,3626.9800000000023
2021-07-05 13:56:04.540397,3626.9800000000023
2021-07-05 13:57:03.955569,3626.9800000000023
2021-07-05 13:57:04.146538,3626.9800000000023
2021-07-05 13:57:24.958919,3626.9800000000023
2021-07-05 13:57:27.291453,3626.9800000000023
2021-07-05 13:58:21.474042,3626.9800000000023
2021-07-05 14:00:04.665728,3626.9800000000023
2021-07-05 14:00:10.195877,3626.9800000000023
2021-07-05 14:00:36.109387,3626.9800000000023
2021-07-05 14:02:03.985417,3626.9800000000023
2021-07-05 14:02:46.757431,3626.9800000000023
2021-07-05 14:04:01.675689,3626.9800000000023
2021-07-05 14:04:04.167427,3626.9800000000023
2021-07-05 14:05:26.426604,3626.9800000000023
2021-07-05 14:05:42.180578,3626.9800000000023
2021-07-05 14:06:04.138568,3626.9800000000023
2021-07-05 14:07:14.085541,3626.9800000000023
2021-07-05 14:07:44.551751,3626.9800000000023
2021-07-05 14:11:17.845037,3626.9800000000023
2021-07-05 14:12:45.679924,3626.9800000000023
2021-07-05 14:14:03.667591,3626.9800000000023
2021-07-05 14:14:21.342826,3626.9800000000023
2021-07-05 14:15:34.018268,3626.9800000000023
2021-07-05 14:16:04.944277,3626.9800000000023
2021-07-05 14:17:44.893248,3626.9800000000023
2021-07-05 14:20:03.408256,3626.9800000000023
2021-07-05 14:20:31.965286,3626.9800000000023
2021-07-05 14:22:04.024997,3626.9800000000023
2021-07-05 14:23:06.694087,3626.9800000000023
2021-07-05 14:26:41.512144,3626.9800000000023
2021-07-05 14:28:04.676627,3626.9800000000023
2021-07-05 14:28:39.389642,3626.9800000000023
2021-07-05 14:29:51.996522,3626.9800000000023
2021-07-05 14:29:56.841450,3626.9800000000023
2021-07-06 09:00:47.008853,3626.9800000000023
2021-07-06 09:00:56.180589,3626.9800000000023
2021-07-06 09:01:07.972932,3626.9800000000023
2021-07-06 09:01:18.209784,3626.9800000000023
