datetime,Equity
2022-02-28 14:15:04.599334,1999999920.9900043
2022-02-28 14:16:05.547688,1999999914.0500042
2022-02-28 14:16:56.872930,1999999914.0500042
2022-02-28 14:17:03.034087,1999999914.0500042
2022-02-28 14:17:40.147096,1999999914.0500042
2022-02-28 14:17:45.182560,1999999914.0500042
2022-02-28 14:18:51.043361,1999999914.0500042
2022-02-28 14:21:03.670713,1999999914.0500042
2022-02-28 14:21:23.364985,1999999914.0500042
2022-02-28 14:24:53.812485,1999999914.0500042
2022-02-28 14:25:59.445129,1999999914.0500042
2022-02-28 14:26:29.363289,1999999914.0500042
2022-02-28 14:26:52.936802,1999999914.0500042
2022-02-28 14:28:05.678506,1999999906.9100041
2022-03-01 09:00:57.735941,1999999906.9100041
2022-03-01 09:01:16.455176,1999999906.9100041
2022-03-01 09:03:55.076615,1999999906.9100041
2022-03-01 09:07:37.057576,1999999906.9100041
2022-03-01 09:11:04.136035,1999999906.9100041
2022-03-01 09:16:41.704302,1999999906.9100041
2022-03-01 09:16:57.032217,1999999906.9100041
2022-03-01 09:21:27.710243,1999999906.9100041
2022-03-01 09:22:05.984545,1999999906.9100041
2022-03-01 09:22:19.017031,1999999906.9100041
2022-03-01 09:30:09.821037,1999999906.9100041
2022-03-01 09:35:45.726663,1999999906.9100041
2022-03-01 09:37:23.293182,1999999906.9100041
2022-03-01 09:44:04.966810,1999999906.9100041
2022-03-01 09:48:19.540127,1999999906.9100041
2022-03-01 09:50:05.740884,1999999906.9100041
2022-03-01 09:50:39.214933,1999999906.9100041
2022-03-01 09:54:56.242433,1999999900.3700042
2022-03-01 10:03:55.602885,1999999900.3700042
2022-03-01 10:05:04.867793,1999999900.3700042
2022-03-01 10:10:49.521803,1999999900.3700042
2022-03-01 10:16:06.269066,1999999900.3700042
2022-03-01 10:17:20.307730,1999999900.3700042
2022-03-01 10:20:07.255160,1999999900.3700042
2022-03-01 10:20:46.158191,1999999900.3700042
2022-03-01 10:22:10.202790,1999999900.3700042
2022-03-01 10:22:25.764518,1999999900.3700042
2022-03-01 10:25:33.689543,1999999900.3700042
2022-03-01 10:26:04.430922,1999999900.3700042
2022-03-01 10:27:45.352808,1999999900.3700042
2022-03-01 10:30:40.276642,1999999900.3700042
2022-03-01 10:32:11.813717,1999999900.3700042
2022-03-01 10:34:06.463397,1999999900.3700042
2022-03-01 10:41:48.029254,1999999900.3700042
2022-03-01 10:42:13.687988,1999999900.3700042
2022-03-01 10:49:15.770427,1999999900.3700042
2022-03-01 10:51:03.721982,1999999900.3700042
2022-03-01 11:08:05.106715,1999999900.3700042
2022-03-01 11:10:03.772557,1999999900.3700042
2022-03-01 11:14:07.684604,1999999900.3700042
2022-03-01 11:14:16.030734,1999999900.3700042
2022-03-01 11:14:29.541518,1999999900.3700042
2022-03-01 11:16:10.218029,1999999900.3700042
2022-03-01 11:23:12.176526,1999999900.3700042
2022-03-01 13:00:43.028887,1999999900.3700042
2022-03-01 13:00:44.117439,1999999900.3700042
2022-03-01 13:00:44.530742,1999999900.3700042
2022-03-01 13:00:46.541152,1999999900.3700042
2022-03-01 13:04:49.997387,1999999900.3700042
2022-03-01 13:07:48.175336,1999999900.3700042
2022-03-01 13:10:25.854132,1999999900.3700042
2022-03-01 13:10:40.026706,1999999900.3700042
2022-03-01 13:11:06.210632,1999999900.3700042
2022-03-01 13:12:04.270883,1999999900.3700042
2022-03-01 13:13:29.661468,1999999900.3700042
2022-03-01 13:17:39.974314,1999999900.3700042
2022-03-01 13:18:19.742727,1999999900.3700042
2022-03-01 13:27:05.970302,1999999900.3700042
2022-03-01 13:28:28.671390,1999999893.5300043
2022-03-01 13:30:08.088038,1999999893.5300043
2022-03-01 13:34:44.035242,1999999893.5300043
2022-03-01 13:52:04.415113,1999999893.5300043
2022-03-01 13:54:03.210998,1999999893.5300043
2022-03-01 14:00:19.725304,1999999893.5300043
2022-03-01 14:04:05.493166,1999999885.5900042
2022-03-01 14:13:18.857120,1999999885.5900042
2022-03-01 14:13:25.166259,1999999885.5900042
2022-03-01 14:15:05.348644,1999999885.5900042
2022-03-01 14:21:08.999793,1999999885.5900042
2022-03-01 14:23:43.161022,1999999885.5900042
2022-03-01 14:26:03.483784,1999999885.5900042
2022-03-02 09:01:10.310220,1999999885.5900042
2022-03-02 09:10:24.433348,1999999885.5900042
2022-03-02 09:19:05.793210,1999999885.5900042
2022-03-02 09:23:05.530630,1999999885.5900042
2022-03-02 09:24:05.252391,1999999885.5900042
2022-03-02 09:24:30.002916,1999999885.5900042
2022-03-02 09:25:27.767539,1999999885.5900042
2022-03-02 09:26:58.688422,1999999885.5900042
2022-03-02 09:30:05.449050,1999999895.0500042
2022-03-02 09:30:54.296019,1999999895.0500042
2022-03-02 09:32:43.396853,1999999895.0500042
2022-03-02 09:38:05.098020,1999999895.0500042
2022-03-02 09:43:24.773269,1999999895.0500042
2022-03-02 09:43:43.377206,1999999895.0500042
2022-03-02 09:45:05.093821,1999999895.0500042
2022-03-02 09:51:11.552051,1999999895.0500042
2022-03-02 09:51:15.588532,1999999895.0500042
2022-03-02 09:51:54.867565,1999999895.0500042
2022-03-02 09:53:04.647171,1999999895.0500042
2022-03-02 09:59:04.567805,1999999895.0500042
2022-03-02 09:59:27.056933,1999999895.0500042
2022-03-02 10:00:15.168881,1999999895.0500042
2022-03-02 10:04:03.579416,1999999895.0500042
2022-03-02 10:08:08.237863,1999999895.0500042
2022-03-02 10:09:26.292500,1999999895.0500042
2022-03-02 10:10:57.027130,1999999895.0500042
2022-03-02 10:11:00.079930,1999999895.0500042
2022-03-02 10:13:05.907101,1999999895.0500042
2022-03-02 10:17:25.645456,1999999895.0500042
2022-03-02 10:18:05.777541,1999999895.0500042
2022-03-02 10:18:50.413453,1999999895.0500042
2022-03-02 10:19:14.080991,1999999895.0500042
2022-03-02 10:21:03.195971,1999999895.0500042
2022-03-02 10:21:41.188757,1999999895.0500042
2022-03-02 10:30:05.891381,1999999895.0500042
2022-03-02 10:33:30.055489,1999999895.0500042
2022-03-02 10:35:04.940671,1999999895.0500042
2022-03-02 10:37:17.594577,1999999895.0500042
2022-03-02 10:45:53.138155,1999999895.0500042
2022-03-02 10:47:00.357273,1999999895.0500042
2022-03-02 10:50:59.512628,1999999895.0500042
2022-03-02 10:51:03.623676,1999999895.0500042
2022-03-02 10:55:04.464032,1999999904.8100042
2022-03-02 10:58:24.940305,1999999904.8100042
2022-03-02 10:58:49.653358,1999999904.8100042
2022-03-02 11:12:16.628318,1999999904.8100042
2022-03-02 11:16:50.873905,1999999904.8100042
2022-03-02 11:20:04.667805,1999999904.8100042
2022-03-02 11:21:58.229599,1999999904.8100042
2022-03-02 11:23:14.433475,1999999914.2700043
2022-03-02 11:24:07.581000,1999999914.2700043
2022-03-02 11:25:06.079145,1999999914.2700043
2022-03-02 11:26:05.948377,1999999914.2700043
2022-03-02 11:27:16.616657,1999999914.2700043
2022-03-02 11:27:18.841493,1999999914.2700043
2022-03-02 11:27:27.755883,1999999914.2700043
2022-03-02 11:28:04.628361,1999999914.2700043
2022-03-02 11:29:06.233857,1999999914.2700043
2022-03-02 13:04:20.430439,1999999910.8000042
2022-03-02 13:08:39.141431,1999999910.8000042
2022-03-02 13:12:20.607164,1999999910.8000042
2022-03-02 13:13:27.459171,1999999910.8000042
2022-03-02 13:15:06.562942,1999999910.8000042
2022-03-02 13:15:08.619547,1999999902.1600041
2022-03-02 13:17:48.339084,1999999902.1600041
2022-03-02 13:18:05.087014,1999999902.1600041
2022-03-02 13:18:55.309645,1999999902.1600041
2022-03-02 13:19:36.481797,1999999902.1600041
2022-03-02 13:19:40.708159,1999999902.1600041
2022-03-02 13:21:47.163770,1999999902.1600041
2022-03-02 13:21:53.260831,1999999902.1600041
2022-03-02 13:27:50.892561,1999999896.020004
2022-03-02 13:31:17.830361,1999999896.020004
2022-03-02 13:32:09.441187,1999999896.020004
2022-03-02 13:34:03.882943,1999999896.020004
2022-03-02 13:36:40.484079,1999999896.020004
2022-03-02 13:38:04.257984,1999999896.020004
2022-03-02 13:38:50.220585,1999999896.020004
2022-03-02 13:43:19.323184,1999999896.020004
2022-03-02 13:44:26.257725,1999999896.020004
2022-03-02 13:44:28.256156,1999999896.020004
2022-03-02 13:45:36.353348,1999999896.020004
2022-03-02 13:46:07.302354,1999999896.020004
2022-03-02 13:50:04.533220,1999999896.020004
2022-03-02 13:51:12.521574,1999999896.020004
2022-03-02 13:53:35.523574,1999999896.020004
2022-03-02 13:54:34.498023,1999999896.020004
2022-03-02 14:00:05.278525,1999999896.020004
2022-03-02 14:01:05.232425,1999999896.020004
2022-03-02 14:04:07.206231,1999999896.020004
2022-03-02 14:10:00.023298,1999999887.6800041
2022-03-02 14:13:47.743159,1999999887.6800041
2022-03-02 14:13:52.987343,1999999887.6800041
2022-03-02 14:14:05.751707,1999999887.6800041
2022-03-02 14:14:17.677029,1999999887.6800041
2022-03-02 14:15:04.924588,1999999887.6800041
2022-03-02 14:16:07.065082,1999999887.6800041
2022-03-02 14:16:07.080965,1999999887.6800041
2022-03-02 14:18:28.117020,1999999887.6800041
2022-03-02 14:19:06.115787,1999999887.6800041
2022-03-02 14:22:10.877914,1999999887.6800041
2022-03-02 14:22:58.206311,1999999887.6800041
2022-03-02 14:23:04.957650,1999999887.6800041
2022-03-02 14:23:11.720118,1999999887.6800041
2022-03-02 14:23:45.898223,1999999887.6800041
2022-03-02 14:24:21.943425,1999999887.6800041
2022-03-02 14:27:04.411154,1999999887.6800041
2022-03-02 14:28:59.146233,1999999887.6800041
2022-03-02 14:29:04.883597,1999999890.940004
2022-03-02 14:29:32.960021,1999999890.940004
2022-03-03 09:01:28.593346,1999999890.940004
2022-03-03 09:03:05.336598,1999999890.940004
2022-03-03 09:10:03.585560,1999999890.940004
2022-03-03 09:16:17.590309,1999999890.940004
2022-03-03 09:17:05.112985,1999999890.940004
2022-03-03 09:28:04.904201,1999999890.940004
2022-03-03 09:36:05.983842,1999999890.940004
2022-03-03 09:38:05.864060,1999999890.940004
2022-03-03 09:39:23.586917,1999999890.940004
2022-03-03 09:41:49.624099,1999999890.940004
2022-03-03 09:42:05.076592,1999999890.940004
2022-03-03 09:45:05.300846,1999999890.940004
2022-03-03 09:56:15.789830,1999999890.940004
2022-03-03 09:56:19.838818,1999999887.6700041
2022-03-03 09:57:10.329601,1999999887.6700041
2022-03-03 09:59:29.552092,1999999887.6700041
2022-03-03 10:05:55.311046,1999999887.6700041
2022-03-03 10:07:04.942694,1999999884.4000041
2022-03-03 10:13:04.394443,1999999884.4000041
2022-03-03 10:15:55.301862,1999999884.4000041
2022-03-03 10:17:15.592531,1999999884.4000041
2022-03-03 10:19:04.924044,1999999884.4000041
2022-03-03 10:20:05.326573,1999999884.4000041
2022-03-03 10:20:55.883985,1999999884.4000041
2022-03-03 10:26:39.550452,1999999884.4000041
2022-03-03 10:41:02.895978,1999999884.4000041
2022-03-03 10:45:24.410305,1999999884.4000041
2022-03-03 10:54:35.724169,1999999884.4000041
2022-03-03 10:57:46.091581,1999999884.4000041
2022-03-03 11:00:01.035978,1999999884.4000041
2022-03-03 11:06:27.514823,1999999884.4000041
2022-03-03 11:15:04.743893,1999999884.4000041
2022-03-03 11:16:16.107621,1999999884.4000041
2022-03-03 11:18:02.338710,1999999884.4000041
2022-03-03 11:20:04.626337,1999999884.4000041
2022-03-03 11:21:46.502699,1999999884.4000041
2022-03-03 11:27:30.381812,1999999884.4000041
2022-03-03 11:27:45.789279,1999999884.4000041
2022-03-03 11:29:04.953757,1999999884.4000041
2022-03-03 13:00:56.098303,1999999884.4000041
2022-03-03 13:01:11.147674,1999999884.4000041
2022-03-03 13:02:20.043639,1999999884.4000041
2022-03-03 13:03:04.635889,1999999884.4000041
2022-03-03 13:03:25.855775,1999999884.4000041
2022-03-03 13:10:59.686093,1999999884.4000041
2022-03-03 13:12:03.480689,1999999884.4000041
2022-03-03 13:14:04.912090,1999999877.760004
2022-03-03 13:14:58.490547,1999999877.760004
2022-03-03 13:15:24.150863,1999999877.760004
2022-03-03 13:21:09.745645,1999999877.760004
2022-03-03 13:29:10.579663,1999999877.760004
2022-03-03 13:29:53.881323,1999999877.760004
2022-03-03 13:30:41.512653,1999999877.760004
2022-03-03 13:31:56.501342,1999999877.760004
2022-03-03 13:32:04.926345,1999999877.760004
2022-03-03 13:36:06.079312,1999999877.760004
2022-03-03 13:37:04.400007,1999999877.760004
2022-03-03 13:38:23.554795,1999999877.760004
2022-03-03 13:42:05.948150,1999999877.760004
2022-03-03 13:43:06.598424,1999999877.760004
2022-03-03 13:45:29.009889,1999999877.760004
2022-03-03 13:46:08.647410,1999999877.760004
2022-03-03 13:48:54.497014,1999999877.760004
2022-03-03 13:53:05.251672,1999999877.760004
2022-03-03 13:53:50.571242,1999999877.760004
2022-03-03 13:57:46.004760,1999999877.760004
2022-03-03 14:01:04.255763,1999999882.290004
2022-03-03 14:01:10.907777,1999999887.120004
2022-03-03 14:07:14.102922,1999999887.120004
2022-03-03 14:11:04.663925,1999999887.120004
2022-03-03 14:12:54.762665,1999999887.120004
2022-03-03 14:13:36.672198,1999999887.120004
2022-03-03 14:14:14.811628,1999999887.120004
2022-03-03 14:14:55.054965,1999999887.120004
2022-03-03 14:16:09.176505,1999999887.120004
2022-03-03 14:16:39.049455,1999999887.120004
2022-03-03 14:18:55.013195,1999999887.120004
2022-03-03 14:22:45.522605,1999999887.120004
2022-03-03 14:23:16.525184,1999999887.120004
2022-03-03 14:25:05.507367,1999999887.120004
2022-03-04 09:00:59.487547,1999999887.120004
2022-03-04 09:01:03.725201,1999999887.120004
2022-03-04 09:01:27.581859,1999999887.120004
2022-03-04 09:05:45.077700,1999999887.120004
2022-03-04 09:08:04.546353,1999999887.120004
2022-03-04 09:15:51.342315,1999999887.120004
2022-03-04 09:21:05.622157,1999999887.120004
2022-03-04 09:21:06.287309,1999999887.120004
2022-03-04 09:26:07.612181,1999999887.120004
2022-03-04 09:29:57.490669,1999999887.120004
2022-03-04 09:35:43.361049,1999999887.120004
2022-03-04 09:45:32.865038,1999999887.120004
2022-03-04 09:52:19.636973,1999999887.120004
2022-03-04 09:54:31.214340,1999999887.120004
2022-03-04 09:55:06.232799,1999999887.120004
2022-03-04 09:57:58.168663,1999999887.120004
2022-03-04 09:58:05.768655,1999999887.120004
2022-03-04 10:03:15.527318,1999999887.120004
2022-03-04 10:03:42.038889,1999999887.120004
2022-03-04 10:06:19.696426,1999999887.120004
2022-03-04 10:07:35.848280,1999999887.120004
2022-03-04 10:08:05.746048,1999999887.120004
2022-03-04 10:23:47.378756,1999999887.120004
2022-03-04 10:24:03.589046,1999999887.120004
2022-03-04 10:31:05.429994,1999999887.120004
2022-03-04 10:36:15.968701,1999999887.120004
2022-03-04 10:39:40.765029,1999999887.120004
2022-03-04 10:49:05.555197,1999999887.120004
2022-03-04 10:50:12.324795,1999999887.120004
2022-03-04 10:56:07.435468,1999999887.120004
2022-03-04 10:58:55.491686,1999999887.120004
2022-03-04 10:59:47.948711,1999999887.120004
2022-03-04 10:59:56.097351,1999999887.120004
2022-03-04 11:01:51.335599,1999999887.120004
2022-03-04 11:05:05.060027,1999999887.120004
2022-03-04 11:06:27.812572,1999999887.120004
2022-03-04 11:13:26.128093,1999999887.120004
2022-03-04 11:14:05.068659,1999999887.120004
2022-03-04 11:18:04.942679,1999999887.120004
2022-03-04 11:19:08.215085,1999999887.120004
2022-03-04 11:20:48.056478,1999999887.120004
2022-03-04 13:00:11.002594,1999999887.120004
2022-03-04 13:07:24.310961,1999999887.120004
2022-03-04 13:09:04.747517,1999999887.120004
2022-03-04 13:09:05.043531,1999999887.120004
2022-03-04 13:11:18.524970,1999999887.120004
2022-03-04 13:11:50.335558,1999999887.120004
2022-03-04 13:11:59.703728,1999999887.120004
2022-03-04 13:19:29.875509,1999999887.120004
2022-03-04 13:21:10.591106,1999999887.120004
2022-03-04 13:22:11.810548,1999999887.120004
2022-03-04 13:31:03.441997,1999999887.120004
2022-03-04 13:34:56.073482,1999999887.120004
2022-03-04 13:35:05.497849,1999999887.120004
2022-03-04 13:35:38.291852,1999999887.120004
2022-03-04 13:36:06.417725,1999999887.120004
2022-03-04 13:38:58.277085,1999999887.120004
2022-03-04 13:40:42.173424,1999999887.120004
2022-03-04 13:47:18.968177,1999999887.120004
2022-03-04 13:49:30.415723,1999999887.120004
2022-03-04 13:53:36.728831,1999999887.120004
2022-03-04 13:57:26.103040,1999999883.750004
2022-03-04 13:57:30.168512,1999999883.750004
2022-03-04 14:06:04.860296,1999999883.750004
2022-03-04 14:07:04.896725,1999999883.750004
2022-03-04 14:08:26.361063,1999999883.750004
2022-03-04 14:19:04.713766,1999999883.750004
2022-03-04 14:26:04.988232,1999999883.750004
2022-03-04 14:26:39.981119,1999999883.750004
2022-03-04 14:26:49.884869,1999999883.750004
2022-03-04 14:28:05.067766,1999999883.750004
2022-03-04 14:28:40.218411,1999999883.750004
2022-03-04 14:29:58.336166,1999999882.440004
2022-03-07 09:00:28.265584,1999999882.440004
2022-03-07 09:01:06.604869,1999999882.440004
2022-03-07 09:01:58.603758,1999999882.440004
2022-03-07 09:02:31.022452,1999999882.440004
2022-03-07 09:02:32.856232,1999999882.440004
2022-03-07 09:03:20.362921,1999999882.440004
2022-03-07 09:04:03.259199,1999999882.440004
2022-03-07 09:04:55.350256,1999999882.440004
2022-03-07 09:05:48.936085,1999999882.440004
2022-03-07 09:08:55.179366,1999999882.440004
2022-03-07 09:09:10.716260,1999999882.440004
2022-03-07 09:13:11.016230,1999999882.440004
2022-03-07 09:15:04.344798,1999999882.440004
2022-03-07 09:15:05.749366,1999999882.440004
2022-03-07 09:16:06.218379,1999999882.440004
2022-03-07 09:18:29.371098,1999999882.440004
2022-03-07 09:19:35.579031,1999999882.440004
2022-03-07 09:20:11.831769,1999999882.440004
2022-03-07 09:20:28.181117,1999999882.440004
2022-03-07 09:22:53.449443,1999999882.440004
2022-03-07 09:25:07.838094,1999999882.440004
2022-03-07 09:26:03.929094,1999999882.440004
2022-03-07 09:26:18.828242,1999999882.440004
2022-03-07 09:31:05.338107,1999999882.440004
2022-03-07 09:32:15.034374,1999999882.440004
2022-03-07 09:33:40.559668,1999999882.440004
2022-03-07 09:39:15.550585,1999999879.0700042
2022-03-07 09:42:21.012975,1999999879.0700042
2022-03-07 09:45:25.437715,1999999879.0700042
2022-03-07 09:51:05.645903,1999999879.0700042
2022-03-07 09:58:05.281421,1999999879.0700042
2022-03-07 09:58:06.181981,1999999879.0700042
2022-03-07 10:10:11.407165,1999999879.0700042
2022-03-07 10:11:26.829556,1999999879.0700042
2022-03-07 10:12:19.439018,1999999879.0700042
2022-03-07 10:18:35.814543,1999999879.0700042
2022-03-07 10:19:04.616092,1999999879.0700042
2022-03-07 10:21:11.910713,1999999879.0700042
2022-03-07 10:21:39.540882,1999999879.0700042
2022-03-07 10:22:42.335677,1999999879.0700042
2022-03-07 10:24:15.121248,1999999879.0700042
2022-03-07 10:24:28.554905,1999999879.0700042
2022-03-07 10:25:17.214641,1999999879.0700042
2022-03-07 10:33:08.858475,1999999879.0700042
2022-03-07 10:35:49.014915,1999999879.0700042
2022-03-07 10:41:03.619042,1999999879.0700042
2022-03-07 10:42:45.719454,1999999872.9000041
2022-03-07 10:51:47.158726,1999999872.9000041
2022-03-07 10:52:05.302199,1999999872.9000041
2022-03-07 10:53:01.725360,1999999878.230004
2022-03-07 10:55:04.743122,1999999878.230004
2022-03-07 10:56:05.590372,1999999878.230004
2022-03-07 10:56:07.162022,1999999878.230004
2022-03-07 10:57:06.433024,1999999878.230004
2022-03-07 11:03:17.169262,1999999878.230004
2022-03-07 11:14:36.094604,1999999878.230004
2022-03-07 11:15:55.666629,1999999878.230004
2022-03-07 11:17:02.181370,1999999878.230004
2022-03-07 11:26:04.119544,1999999878.230004
2022-03-07 11:27:05.890522,1999999878.230004
2022-03-07 13:01:13.071267,1999999878.230004
2022-03-07 13:01:43.950798,1999999878.230004
2022-03-07 13:08:05.141144,1999999878.230004
2022-03-07 13:11:03.679999,1999999878.230004
2022-03-07 13:11:27.834210,1999999878.230004
2022-03-07 13:12:44.016665,1999999878.230004
2022-03-07 13:14:04.864022,1999999878.230004
2022-03-07 13:14:05.709682,1999999878.230004
2022-03-07 13:14:33.083316,1999999878.230004
2022-03-07 13:15:45.517914,1999999878.230004
2022-03-07 13:16:04.907200,1999999878.230004
2022-03-07 13:18:19.808323,1999999878.230004
2022-03-07 13:20:33.674751,1999999874.6600041
2022-03-07 13:22:04.470738,1999999874.6600041
2022-03-07 13:22:05.782273,1999999874.6600041
2022-03-07 13:26:06.686092,1999999874.6600041
2022-03-07 13:30:04.752385,1999999874.6600041
2022-03-07 13:31:16.570934,1999999874.6600041
2022-03-07 13:31:41.279333,1999999874.6600041
2022-03-07 13:37:06.007889,1999999871.5900042
2022-03-07 13:43:05.256797,1999999871.5900042
2022-03-07 13:44:07.135142,1999999871.5900042
2022-03-07 13:44:42.523512,1999999871.5900042
2022-03-07 13:46:34.007672,1999999871.5900042
2022-03-07 13:50:04.558123,1999999871.5900042
2022-03-07 13:50:31.031178,1999999871.5900042
2022-03-07 13:57:04.624483,1999999871.5900042
2022-03-07 14:02:08.060477,1999999871.5900042
2022-03-07 14:05:03.416120,1999999871.5900042
2022-03-07 14:10:04.779910,1999999871.5900042
2022-03-07 14:13:05.014681,1999999868.1200042
2022-03-07 14:13:57.498834,1999999868.1200042
2022-03-07 14:14:02.952827,1999999868.1200042
2022-03-07 14:16:59.873427,1999999868.1200042
2022-03-07 14:18:07.154968,1999999868.1200042
2022-03-07 14:19:07.093843,1999999868.1200042
2022-03-07 14:19:10.820711,1999999868.1200042
2022-03-07 14:22:46.998877,1999999868.1200042
2022-03-07 14:25:10.516516,1999999868.1200042
2022-03-07 14:28:05.030333,1999999863.2500043
2022-03-08 09:02:04.225377,1999999863.2500043
2022-03-08 09:02:09.644248,1999999863.2500043
2022-03-08 09:02:40.202034,1999999863.2500043
2022-03-08 09:04:33.084337,1999999863.2500043
2022-03-08 09:04:41.693204,1999999863.2500043
2022-03-08 09:05:32.294269,1999999863.2500043
2022-03-08 09:05:52.556504,1999999863.2500043
2022-03-08 09:06:11.205057,1999999863.2500043
2022-03-08 09:12:24.940497,1999999863.2500043
2022-03-08 09:12:31.337896,1999999863.2500043
2022-03-08 09:13:38.224069,1999999863.2500043
2022-03-08 09:16:06.268345,1999999869.6800044
2022-03-08 09:17:42.836628,1999999869.6800044
2022-03-08 09:18:13.046053,1999999869.6800044
2022-03-08 09:19:47.970777,1999999869.6800044
2022-03-08 09:22:43.904870,1999999869.6800044
2022-03-08 09:23:31.979607,1999999869.6800044
2022-03-08 09:29:25.637905,1999999869.6800044
2022-03-08 09:47:34.790687,1999999869.6800044
2022-03-08 09:49:26.427650,1999999869.6800044
2022-03-08 09:49:42.259553,1999999869.6800044
2022-03-08 09:50:20.268002,1999999874.1100044
2022-03-08 09:50:52.435173,1999999874.1100044
2022-03-08 09:51:57.678566,1999999874.1100044
2022-03-08 09:52:07.942392,1999999874.1100044
2022-03-08 09:53:43.910205,1999999874.1100044
2022-03-08 09:54:14.052321,1999999874.1100044
2022-03-08 09:59:17.022779,1999999874.1100044
2022-03-08 09:59:21.365668,1999999874.1100044
2022-03-08 10:04:52.650495,1999999874.1100044
2022-03-08 10:11:09.840479,1999999874.1100044
2022-03-08 10:12:31.080950,1999999874.1100044
2022-03-08 10:19:04.816330,1999999874.1100044
2022-03-08 10:21:15.876400,1999999874.1100044
2022-03-08 10:22:08.524853,1999999874.1100044
2022-03-08 10:25:06.163432,1999999874.1100044
2022-03-08 10:25:42.439042,1999999874.1100044
2022-03-08 10:25:52.852592,1999999874.1100044
2022-03-08 10:26:07.886568,1999999874.1100044
2022-03-08 10:27:08.001307,1999999874.1100044
2022-03-08 10:29:28.851363,1999999874.1100044
2022-03-08 10:29:31.750970,1999999874.1100044
2022-03-08 10:29:46.062338,1999999874.1100044
2022-03-08 10:35:25.555998,1999999874.1100044
2022-03-08 10:36:28.282633,1999999874.1100044
2022-03-08 10:38:10.728458,1999999874.1100044
2022-03-08 10:38:43.851717,1999999874.1100044
2022-03-08 10:47:09.440728,1999999874.1100044
2022-03-08 10:55:59.459617,1999999874.1100044
2022-03-08 11:05:30.360352,1999999874.1100044
2022-03-08 11:05:45.817896,1999999874.1100044
2022-03-08 11:06:19.089316,1999999874.1100044
2022-03-08 11:13:24.395122,1999999874.1100044
2022-03-08 11:13:26.467772,1999999870.5400045
2022-03-08 11:18:00.885112,1999999870.5400045
2022-03-08 11:24:18.553922,1999999870.5400045
2022-03-08 11:25:50.427252,1999999870.5400045
2022-03-08 13:00:21.296427,1999999870.5400045
2022-03-08 13:00:21.336769,1999999870.5400045
2022-03-08 13:00:50.916654,1999999870.5400045
2022-03-08 13:00:52.723414,1999999870.5400045
2022-03-08 13:00:59.536008,1999999870.5400045
2022-03-08 13:03:06.578270,1999999870.5400045
2022-03-08 13:03:57.573530,1999999870.5400045
2022-03-08 13:04:04.693009,1999999870.5400045
2022-03-08 13:06:17.712870,1999999870.5400045
2022-03-08 13:06:51.021878,1999999867.1700046
2022-03-08 13:14:19.411606,1999999867.1700046
2022-03-08 13:24:06.600279,1999999867.1700046
2022-03-08 13:25:08.334840,1999999867.1700046
2022-03-08 13:28:04.897924,1999999867.1700046
2022-03-08 13:30:07.742145,1999999867.1700046
2022-03-08 13:31:06.560472,1999999867.1700046
2022-03-08 13:32:40.609120,1999999867.1700046
2022-03-08 13:35:08.122848,1999999867.1700046
2022-03-08 13:35:35.934157,1999999867.1700046
2022-03-08 13:36:04.910815,1999999867.1700046
2022-03-08 13:36:50.444221,1999999867.1700046
2022-03-08 13:37:20.815614,1999999867.1700046
2022-03-08 13:38:04.058248,1999999867.1700046
2022-03-08 13:41:50.970668,1999999867.1700046
2022-03-08 13:42:09.394848,1999999867.1700046
2022-03-08 13:53:08.068029,1999999867.1700046
2022-03-08 13:58:52.959267,1999999867.1700046
2022-03-08 13:59:21.285594,1999999867.1700046
2022-03-08 14:00:08.702528,1999999867.1700046
2022-03-08 14:00:08.769789,1999999867.1700046
2022-03-08 14:00:39.110331,1999999872.0000045
2022-03-08 14:00:58.703576,1999999872.0000045
2022-03-08 14:01:05.631039,1999999872.0000045
2022-03-08 14:02:11.860040,1999999876.7300045
2022-03-08 14:03:10.317381,1999999876.7300045
2022-03-08 14:03:10.805038,1999999876.7300045
2022-03-08 14:06:07.681663,1999999876.7300045
2022-03-08 14:06:15.508088,1999999876.7300045
2022-03-08 14:06:36.237979,1999999876.7300045
2022-03-08 14:07:08.328420,1999999876.7300045
2022-03-08 14:07:52.877946,1999999876.7300045
2022-03-08 14:08:08.029034,1999999876.7300045
2022-03-08 14:08:23.787475,1999999876.7300045
2022-03-08 14:08:24.436266,1999999876.7300045
2022-03-08 14:08:48.991527,1999999876.7300045
2022-03-08 14:10:19.124114,1999999876.7300045
2022-03-08 14:12:09.371498,1999999876.7300045
2022-03-08 14:12:09.903453,1999999876.7300045
2022-03-08 14:12:32.184763,1999999876.7300045
2022-03-08 14:14:08.803485,1999999876.7300045
2022-03-08 14:18:06.451236,1999999876.7300045
2022-03-08 14:19:44.996263,1999999876.7300045
2022-03-08 14:22:25.019104,1999999876.7300045
2022-03-08 14:22:57.429452,1999999876.7300045
2022-03-08 14:23:09.759087,1999999876.7300045
2022-03-08 14:24:07.992710,1999999876.7300045
2022-03-08 14:25:58.509691,1999999881.2600045
2022-03-08 14:26:06.252827,1999999881.2600045
2022-03-08 14:27:06.900046,1999999881.2600045
2022-03-08 14:27:07.727982,1999999881.2600045
2022-03-08 14:27:46.953530,1999999885.7900045
2022-03-08 14:28:16.388119,1999999885.7900045
